2011-05-12,3102.99
2011-05-13,3102.99
2011-05-14,3102.99
2011-05-15,3102.99
2011-05-16,3102.99
2011-05-17,3102.99
2011-05-18,3102.99
2011-05-19,3102.99
2011-05-20,3102.99
2011-05-21,3102.99
2011-05-22,3102.99
2011-05-23,3102.99
2011-05-24,3102.99
2011-05-25,3102.99
2011-05-26,3102.99
2011-05-27,3102.99
2011-05-28,3102.99
2011-05-29,3102.99
2011-05-30,3102.99
2011-05-31,3102.99
2011-06-01,3102.99
2011-06-02,3102.99
2011-06-03,3102.99
2011-06-04,3102.99
2011-06-05,3102.99
2011-06-06,3102.99
2011-06-07,3102.99
2011-06-08,3102.99
2011-06-09,3102.99
2011-06-10,3102.99
2011-06-11,3102.99
2011-06-12,3102.99
2011-06-13,3102.99
2011-06-14,3102.99
2011-06-15,3102.99
2011-06-16,3102.99
2011-06-17,3102.99
2011-06-18,3102.99
2011-06-19,3102.99
2011-06-20,3102.99
2011-06-21,3102.99
2011-06-22,3102.99
2011-06-23,3102.99
2011-06-24,3102.99
2011-06-25,3102.99
2011-06-26,3102.99
2011-06-27,3102.99
2011-06-28,3500.0
2011-06-29,3500.0
2011-06-30,3500.0
2011-07-01,3500.0
2011-07-02,3500.0
2011-07-03,3500.0
2011-07-04,3500.0
2011-07-05,3500.0
2011-07-06,3500.0
2011-07-07,3500.0
2011-07-08,3500.0
2011-07-09,3500.0
2011-07-10,3500.0
2011-07-11,3500.0
2011-07-12,3500.0
2011-07-13,3500.0
2011-07-14,3500.0
2011-07-15,3500.0
2011-07-16,3500.0
2011-07-17,3500.0
2011-07-18,3500.0
2011-07-19,3500.0
2011-07-20,3500.0
2011-07-21,3500.0
2011-07-22,3500.0
2011-07-23,3500.0
2011-07-24,3500.0
2011-07-25,3500.0
2011-07-26,3500.0
2011-07-27,3500.0
2013-05-18,6227.4
2013-05-19,6227.4
2013-05-20,6227.4
2013-05-21,6227.4
2013-05-22,6227.4
2013-05-23,6227.4
2013-05-24,6227.4
2013-05-25,6227.4
2013-05-26,6227.4
2013-05-27,6227.4
2013-05-28,6227.4
2013-05-29,6227.4
2013-05-30,6227.4
2013-05-31,6227.4
2013-06-01,6227.4
2013-06-02,6227.4
2013-06-03,6227.4
2013-06-04,6227.4
2013-06-05,6227.4
2013-06-06,6227.4
2013-06-07,6227.4
2013-06-08,6227.4
2013-06-09,6227.4
2013-06-10,6227.4
2013-06-11,6227.4
2013-06-12,6227.4
2013-06-13,6227.4
2013-06-14,6227.4
2013-06-15,6227.4
2013-06-16,6227.4
2013-06-17,6227.4
2013-06-18,6227.4
2013-06-19,6227.4
2013-06-20,6227.4
2013-06-21,6227.4
2013-06-22,6227.4
2013-06-23,6227.4
2013-06-24,6227.4
2013-06-25,6227.4
2013-06-26,6227.4
2013-06-27,6227.4
2013-06-28,6227.4
2013-06-29,6227.4
2013-06-30,6227.4
2013-07-01,6227.4
2013-07-02,6227.4
2013-07-03,6227.4
2013-07-04,6227.4
2013-07-05,6227.4
2013-07-06,6227.4
2013-07-07,6227.4
