2022-09-12,54.01
2022-09-13,54.01
2022-09-14,55.4
2022-09-15,55.86
2022-09-16,55.83
2022-09-17,55.8
2022-09-18,55.53
2022-09-19,55.8
2022-09-20,55.53
2022-09-21,54.99
2022-09-22,54.99
2022-09-23,54.5
2022-09-24,53.81
2022-09-25,53.81
2022-09-26,53.95
2022-09-27,53.95
2022-09-28,53.66
2022-09-29,53.66
2022-09-30,53.81
2022-10-01,53.11
2022-10-02,53.66
2022-10-03,52.83
2022-10-04,51.3
2022-10-05,51.3
2022-10-06,51.29
2022-10-07,51.3
2022-10-08,51.3
2022-10-09,51.02
2022-10-10,50.07
2022-10-11,50.26
2022-10-12,50.07
2022-10-13,50.03
2022-10-14,50.07
2022-10-15,50.26
2022-10-16,50.45
2022-10-17,51.91
2022-10-18,51.91
2022-10-19,51.3
2022-10-20,51.3
2022-10-21,51.16
2022-10-22,50.74
2022-10-23,50.74
2022-10-24,50.74
2022-10-25,51.49
2022-10-26,51.16
2022-10-27,50.26
2022-10-28,50.07
2022-10-29,51.06
2022-10-30,50.44
2022-10-31,50.61
2022-11-01,50.45
2022-11-02,50.74
2022-11-03,50.44
2022-11-04,50.39
2022-11-05,49.99
2022-11-06,49.99
2022-11-07,49.99
2022-11-08,49.99
2022-11-10,49.99
2022-11-11,49.97
2022-11-12,47.78
2022-11-13,47.9
2022-11-14,48.49
2022-11-15,47.65
2022-11-16,47.65
2022-11-17,47.24
2022-11-19,47.61
2022-11-20,48.0
2022-11-21,47.65
2022-11-22,47.24
2022-11-23,47.57
2022-11-24,47.22
2022-11-25,47.22
2022-11-26,47.24
2022-11-27,47.24
2022-11-28,47.57
2022-11-29,47.41
2022-11-30,47.24
2022-12-01,47.24
2022-12-02,47.24
2022-12-03,46.95
2022-12-04,47.12
2022-12-05,47.24
2022-12-06,46.77
2022-12-07,46.99
2022-12-08,46.54
2022-12-09,46.54
2022-12-10,46.49
2022-12-11,46.49
2022-12-12,46.99
2022-12-13,46.99
2022-12-14,46.41
2022-12-15,46.41
2022-12-16,45.91
2022-12-17,46.14
2022-12-18,46.42
2022-12-19,46.55
2022-12-20,46.14
2022-12-21,45.91
2022-12-22,45.66
2022-12-23,45.66
2022-12-24,45.22
2022-12-25,45.22
2022-12-26,45.47
2022-12-27,45.22
2022-12-28,45.45
2022-12-29,45.22
2022-12-30,45.14
2022-12-31,45.45
2023-01-01,45.64
2023-01-02,46.0
2023-01-03,45.91
2023-01-04,44.99
2023-01-05,45.42
2023-01-06,45.42
2023-01-07,45.45
2023-01-08,44.99
2023-01-09,44.99
2023-01-10,44.97
2023-01-11,44.67
2023-01-12,44.48
2023-01-13,44.96
2023-01-14,44.97
2023-01-15,44.99
2023-01-16,45.22
2023-01-17,44.98
2023-01-19,44.97
2023-01-20,44.98
2023-01-21,45.22
2023-01-22,45.45
2023-01-23,44.98
2023-01-24,44.98
2023-01-25,44.97
2023-01-26,44.97
2023-01-27,44.96
2023-01-28,44.97
2023-01-29,43.89
2023-01-30,43.92
2023-01-31,43.99
2023-02-01,43.92
2023-02-02,44.97
2023-02-03,44.98
2023-02-04,45.45
2023-02-05,46.0
2023-02-06,46.0
2023-02-07,46.4
2023-02-08,46.65
2023-02-09,46.87
2023-02-10,46.22
2023-02-11,46.44
2023-02-12,46.44
2023-02-13,46.44
2023-02-14,46.22
2023-02-15,46.19
2023-02-16,47.57
2023-02-17,47.61
2023-02-18,47.29
2023-02-19,49.28
2023-02-20,49.69
2023-02-21,49.66
2023-02-22,49.66
2023-02-23,49.7
2023-02-24,49.66
2023-02-25,49.66
2023-02-26,49.69
2023-02-27,49.68
2023-02-28,48.93
2023-03-02,49.63
2023-03-03,49.68
2023-03-04,49.69
2023-03-05,49.28
2023-03-06,49.28
2023-03-07,49.28
2023-03-08,48.88
2023-03-09,48.88
2023-03-10,47.8
2023-03-11,48.02
2023-03-12,48.25
2023-03-13,48.25
2023-03-14,48.88
2023-03-15,48.88
2023-03-16,48.93
2023-03-17,49.28
2023-03-18,49.63
2023-03-19,49.63
2023-03-20,48.93
2023-03-21,49.63
2023-03-22,49.28
2023-03-23,48.81
2023-03-24,48.69
2023-03-25,48.69
2023-03-26,48.81
2023-03-27,49.28
2023-03-28,48.81
2023-03-29,49.25
2023-03-30,48.69
2023-03-31,48.25
2023-04-01,47.8
2023-04-02,48.25
2023-04-03,48.69
2023-04-04,47.69
2023-04-05,48.93
2023-04-06,47.8
2023-04-07,48.93
2023-04-08,48.37
2023-04-09,47.63
2023-04-10,48.93
2023-04-11,48.28
2023-04-12,47.63
2023-04-13,47.6
2023-04-14,47.6
2023-04-15,47.6
2023-04-16,47.52
2023-04-17,47.11
2023-04-18,46.87
2023-04-19,46.94
2023-04-20,46.1
2023-04-21,46.86
2023-04-22,46.86
2023-04-23,46.86
2023-04-24,46.74
2023-04-25,46.86
2023-04-26,45.01
2023-04-27,44.97
2023-04-28,45.01
2023-04-29,45.45
2023-04-30,45.23
2023-05-01,45.23
2023-05-02,45.0
2023-05-03,44.99
2023-05-04,44.98
2023-05-05,44.98
2023-05-06,45.0
2023-05-07,44.99
2023-05-08,44.93
2023-05-09,44.97
2023-05-10,44.98
2023-05-11,44.98
2023-05-12,44.98
2023-05-13,44.99
2023-05-14,44.93
2023-05-15,44.93
2023-05-16,44.69
2023-05-17,44.67
2023-05-18,44.67
2023-05-19,44.67
2023-05-20,44.67
2023-05-21,44.67
2023-05-22,44.67
2023-05-23,44.5
2023-05-24,44.5
2023-05-25,44.43
2023-05-26,43.92
2023-05-27,44.36
2023-05-28,44.36
2023-05-29,43.64
2023-05-30,43.63
2023-05-31,43.63
2023-06-01,43.62
2023-06-02,43.88
2023-06-03,43.63
