2022-10-08,50.66
2022-10-09,50.94
2022-10-10,51.27
2022-10-11,51.74
2022-10-12,52.61
2022-10-13,53.0
2022-10-14,52.09
2022-10-15,52.21
2022-10-16,53.0
2022-10-17,53.0
2022-10-18,52.21
2022-10-19,52.21
2022-10-20,52.09
2022-10-21,52.61
2022-10-22,52.21
2022-10-23,52.09
2022-10-24,51.97
2022-10-25,52.09
2022-10-26,52.23
2022-10-27,52.63
2022-10-28,51.97
2022-10-29,51.19
2022-10-30,51.97
2022-10-31,52.02
2022-11-01,51.79
2022-11-02,51.79
2022-11-03,51.34
2022-11-04,51.34
2022-11-05,51.5
2022-11-06,50.36
2022-11-07,50.36
2022-11-08,50.36
2022-11-10,50.13
2022-11-11,50.58
2022-11-12,50.55
2022-11-13,50.57
2022-11-14,50.58
2022-11-15,50.57
2022-11-16,50.52
2022-11-17,50.3
2022-11-19,50.2
2022-11-20,50.13
2022-11-21,50.13
2022-11-22,50.06
2022-11-23,49.99
2022-11-24,50.06
2022-11-25,49.99
2022-11-26,49.97
2022-11-27,49.99
2022-11-28,49.99
2022-11-29,49.99
2022-11-30,49.99
2022-12-01,49.99
2022-12-02,49.99
2022-12-03,49.97
2022-12-04,49.99
2022-12-05,49.99
2022-12-06,50.0
2022-12-08,49.97
2022-12-09,49.85
2022-12-10,49.85
2022-12-11,49.85
2022-12-12,49.43
2022-12-13,49.85
2022-12-14,49.87
2022-12-15,49.87
2022-12-16,48.98
2022-12-17,48.98
2022-12-18,48.98
2022-12-19,48.98
2022-12-20,48.96
2022-12-22,47.5
2022-12-23,47.48
2022-12-24,47.48
2022-12-25,47.48
2022-12-26,47.48
2022-12-27,47.87
2022-12-28,47.87
2022-12-29,47.48
2022-12-30,47.46
2022-12-31,47.46
2023-01-01,47.46
2023-01-02,47.8
2023-01-03,47.4
2023-01-04,47.4
2023-01-05,48.27
2023-01-06,49.52
2023-01-07,49.52
2023-01-08,49.04
2023-01-09,49.47
2023-01-10,47.32
2023-01-11,47.13
2023-01-12,47.32
2023-01-13,47.11
2023-01-14,47.11
2023-01-15,46.36
2023-01-16,46.36
2023-01-17,45.99
2023-01-19,46.0
2023-01-20,46.0
2023-01-21,46.0
2023-01-22,47.63
2023-01-23,47.5
2023-01-24,47.5
2023-01-25,46.75
2023-01-26,46.0
2023-01-27,46.0
2023-01-28,46.0
2023-01-29,46.0
2023-01-30,45.99
2023-01-31,45.99
2023-02-01,45.74
2023-02-02,45.49
2023-02-03,45.31
2023-02-04,45.12
2023-02-05,45.06
2023-02-06,45.06
2023-02-07,45.0
2023-02-08,45.25
2023-02-09,45.99
2023-02-10,46.0
2023-02-11,45.74
2023-02-12,45.99
2023-02-13,45.74
2023-02-14,45.74
2023-02-15,45.49
2023-02-16,45.25
2023-02-17,45.49
2023-02-18,45.49
2023-02-19,45.91
2023-02-20,45.7
2023-02-21,45.49
2023-02-22,45.49
2023-02-23,45.49
2023-02-24,45.32
2023-02-25,45.37
2023-02-26,45.49
2023-02-27,45.36
2023-02-28,45.49
2023-03-02,45.25
2023-03-03,45.0
2023-03-04,45.0
2023-03-05,45.0
2023-03-06,45.0
2023-03-07,45.0
2023-03-08,45.0
2023-03-09,45.0
2023-03-10,45.0
2023-03-11,45.0
2023-03-12,45.0
2023-03-13,45.0
2023-03-14,45.0
2023-03-15,45.41
2023-03-16,45.29
2023-03-17,45.0
2023-03-18,45.0
2023-03-19,45.0
2023-03-20,45.0
2023-03-21,45.0
2023-03-22,45.0
2023-03-23,45.0
2023-03-24,45.0
2023-03-25,45.0
2023-03-26,45.0
2023-03-27,45.0
2023-03-28,45.0
2023-03-29,45.0
2023-03-30,45.0
2023-03-31,45.0
2023-04-01,45.52
2023-04-02,45.52
2023-04-03,45.0
2023-04-04,45.26
2023-04-05,45.0
2023-04-06,45.01
2023-04-07,45.01
2023-04-08,45.01
2023-04-09,45.01
2023-04-10,45.02
2023-04-11,45.02
2023-04-12,45.0
2023-04-13,45.0
2023-04-14,45.0
2023-04-15,45.0
2023-04-16,45.0
2023-04-17,45.0
2023-04-18,44.99
2023-04-19,43.89
2023-04-20,43.89
2023-04-21,43.32
2023-04-22,42.43
2023-04-23,41.48
2023-04-24,41.48
2023-04-25,41.08
2023-04-26,41.08
2023-04-27,41.48
2023-04-28,41.59
2023-04-29,41.59
2023-04-30,41.37
2023-05-01,42.06
2023-05-02,42.06
2023-05-03,41.91
2023-05-04,42.74
2023-05-05,41.91
2023-05-06,41.08
2023-05-07,42.74
2023-05-08,42.62
2023-05-09,42.5
2023-05-10,42.5
2023-05-11,42.5
2023-05-12,41.1
2023-05-13,41.35
2023-05-14,41.7
2023-05-15,41.14
2023-05-16,40.52
2023-05-17,40.52
2023-05-18,40.47
2023-05-19,40.29
2023-05-20,40.44
2023-05-21,40.4
2023-05-22,40.4
2023-05-23,40.29
2023-05-24,40.44
2023-05-25,40.44
2023-05-26,40.18
2023-05-27,40.0
2023-05-28,39.75
2023-05-29,39.49
2023-05-30,39.39
2023-05-31,38.99
2023-06-01,39.28
2023-06-02,39.28
2023-06-03,39.39
