2021-07-24,47.0
2021-07-25,47.12
2021-07-26,47.31
2021-07-27,47.87
2021-07-28,47.99
2021-07-29,47.99
2021-07-30,48.0
2021-07-31,48.0
2021-08-01,48.23
2021-08-02,48.39
2021-08-03,48.23
2021-08-04,48.0
2021-08-05,48.0
2021-08-06,48.17
2021-08-07,48.23
2021-08-08,48.17
2021-08-09,48.26
2021-08-10,48.85
2021-08-11,49.56
2021-08-12,48.49
2021-08-13,49.99
2021-08-14,48.99
2021-08-15,49.11
2021-08-16,49.11
2021-08-17,49.37
2021-08-18,49.08
2021-08-19,48.14
2021-08-20,48.0
2021-08-21,48.23
2021-08-22,49.0
2021-08-23,49.0
2021-08-24,48.3
2021-08-25,48.18
2021-08-26,48.12
2021-08-27,48.27
2021-08-28,48.33
2021-08-29,48.39
2021-08-30,48.84
2021-08-31,48.91
2021-09-01,49.0
2021-09-02,49.25
2021-09-03,49.45
2021-09-04,49.17
2021-09-05,49.25
2021-09-06,49.35
2021-09-07,49.19
2021-09-08,49.1
2021-09-09,49.32
2021-09-10,49.19
2021-09-11,49.25
2021-09-12,49.35
2021-09-13,49.0
2021-09-14,48.23
2021-09-15,48.18
2021-09-16,48.0
2021-09-17,48.49
2021-09-18,48.49
2021-09-19,48.21
2021-09-20,48.33
2021-09-21,48.0
2021-09-22,48.12
2021-09-23,48.09
2021-09-24,47.82
2021-09-25,48.45
2021-09-26,48.12
2021-09-27,48.23
2021-09-28,48.37
2021-09-29,48.25
2021-09-30,47.99
2021-10-01,47.64
2021-10-02,47.72
2021-10-03,48.0
2021-10-04,48.0
2021-10-05,48.75
2021-10-06,48.49
2021-10-07,48.49
2021-10-08,48.5
2021-10-09,49.0
2021-10-10,49.1
2021-10-11,49.25
2021-10-12,49.0
2021-10-13,48.63
2021-10-14,49.07
2021-10-15,49.0
2021-10-16,49.45
2021-10-17,49.47
2021-10-18,49.49
2021-10-19,49.49
2021-10-20,49.25
2021-10-21,49.05
2021-10-22,49.13
2021-10-23,49.35
2021-10-24,49.64
2021-10-25,49.0
2021-10-26,49.0
2021-10-27,49.35
2021-10-28,49.25
2021-10-29,49.0
2021-10-30,49.0
2021-10-31,49.0
2021-11-01,47.99
2021-11-02,49.0
2021-11-03,49.0
2021-11-04,47.99
2021-11-05,47.99
2021-11-06,49.0
2021-11-07,49.0
2021-11-08,49.64
2021-11-09,49.45
